timestamp_ms,key,delta_ms
1775447870761,key-50,5725
1775447870761,key-23,1410
1775447870762,key-44,2174
1775447870766,key-6,1376
1775447870768,key-33,444
1775447870769,key-49,9554
1775447870769,key-23,1418
1775447870769,key-15,133
1775447870770,key-21,512
1775447870770,key-12,2041
1775447870771,key-26,1738
1775447870775,key-30,4181
1775447870777,key-31,933
1775447870782,key-9,412
1775447870784,key-50,5748
1775447870788,key-33,464
1775447870789,key-12,2060
1775447870789,key-50,5753
1775447870790,key-31,946
1775447870792,key-2,583
1775447870792,key-14,1744
1775447870793,key-49,9578
1775447870795,key-36,996
1775447870798,key-39,172
1775447870798,key-12,2069
1775447870799,key-49,9584
1775447870801,key-50,5765
1775447870802,key-12,2073
1775447870802,key-6,1412
1775447870802,key-19,5814
1775447870804,key-50,5768
1775447870806,key-27,6830
1775447870807,key-12,2078
1775447870807,key-43,3483
1775447870809,key-30,4215
1775447870810,key-8,1225
1775447870811,key-8,1226
1775447870815,key-36,1016
1775447870815,key-30,4221
1775447870815,key-19,5827
1775447870816,key-12,2087
1775447870816,key-12,2087
1775447870817,key-22,254
1775447870817,key-3,4168
1775447870819,key-27,6843
1775447870820,key-21,562
1775447870821,key-8,1236
1775447870824,key-26,1791
1775447870826,key-30,4232
1775447870829,key-5,1959
1775447870829,key-2,620
1775447870831,key-7,1561
1775447870831,key-22,268
1775447870832,key-30,4238
1775447870834,key-39,208
1775447870835,key-50,5799
1775447870836,key-22,273
1775447870837,key-30,4243
1775447870839,key-15,203
1775447870840,key-2,631
1775447870841,key-46,2643
1775447870841,key-12,2112
1775447870842,key-22,279
1775447870842,key-6,1452
1775447870843,key-22,280
1775447870850,key-15,214
1775447870851,key-36,1052
1775447870854,key-12,2125
1775447870854,key-2,645
1775447870855,key-33,531
1775447870857,key-33,533
1775447870858,key-43,3534
1775447870860,key-48,893
1775447870860,key-13,4566
1775447870862,key-42,1210
1775447870865,key-23,1514
1775447870867,key-12,2138
1775447870870,key-50,5834
1775447870871,key-50,5835
1775447870872,key-48,905
1775447870872,key-40,8242
1775447870877,key-21,619
1775447870880,key-22,317
1775447870883,key-44,2295
1775447870885,key-28,1942
1775447870886,key-9,516
1775447870886,key-22,323
1775447870888,key-21,630
1775447870888,key-15,252
1775447870889,key-38,1446
1775447870889,key-44,2301
1775447870890,key-23,1539
1775447870891,key-50,5855
1775447870893,key-27,6917
1775447870893,key-26,1860
1775447870894,key-12,2165
1775447870897,key-44,2309
1775447870898,key-40,8268
1775447870902,key-12,2173
1775447870905,key-22,342
1775447870905,key-14,1857
1775447870907,key-36,1108
1775447870907,key-19,5919
1775447870908,key-33,584
1775447870908,key-36,1109
1775447870908,key-35,3253
1775447870909,key-14,1861
1775447870911,key-15,275
1775447870913,key-14,1865
1775447870914,key-30,4320
1775447870914,key-22,351
1775447870914,key-19,5926
1775447870915,key-30,4321
1775447870916,key-27,6940
1775447870916,key-47,3550
1775447870917,key-8,1332
1775447870919,key-22,356
1775447870921,key-49,9706
1775447870923,key-19,5935
1775447870924,key-43,3600
1775447870924,key-36,1125
1775447870924,key-33,600
1775447870925,key-36,1126
1775447870932,key-36,1133
1775447870934,key-33,610
1775447870937,key-48,970
1775447870937,key-48,970
1775447870938,key-12,2209
1775447870939,key-42,1287
1775447870940,key-50,5904
1775447870942,key-12,2213
1775447870944,key-13,129
1775447870946,key-23,1595
1775447870956,key-30,4362
1775447870957,key-22,394
1775447870958,key-22,395
1775447870958,key-15,322
1775447870958,key-39,332
1775447870960,key-39,334
1775447870961,key-49,9746
1775447870961,key-50,5925
1775447870961,key-6,1571
1775447870963,key-22,400
1775447870964,key-33,640
1775447870965,key-14,1917
1775447870965,key-39,339
1775447870966,key-2,757
1775447870967,key-49,9752
1775447870967,key-15,331
1775447870968,key-3,4319
1775447870968,key-33,644
1775447870969,key-14,1921
1775447870980,key-13,165
1775447870980,key-42,1328
1775447870981,key-22,418
1775447870981,key-35,3326
1775447870983,key-33,659
1775447870984,key-9,614
1775447870985,key-12,2256
1775447870986,key-33,662
1775447870987,key-50,5951
1775447870988,key-33,664
1775447870989,key-18,78
1775447870991,key-33,667
1775447870992,key-14,1944
1775447870994,key-22,431
1775447870995,key-27,7019
1775447870996,key-33,672
1775447870997,key-49,9782
1775447870997,key-35,3342
1775447870998,key-36,1199
1775447870998,key-30,4404
1775447871009,key-44,2421
1775447871010,key-33,686
1775447871012,key-12,2283
1775447871013,key-26,1980
1775447871014,key-27,7038
1775447871015,key-5,2145
1775447871017,key-48,1050
1775447871025,key-31,1181
1775447871025,key-13,210
1775447871028,key-35,3373
1775447871031,key-12,2302
1775447871034,key-27,7058
1775447871034,key-27,7058
1775447871034,key-21,776
1775447871035,key-18,124
1775447871035,key-6,1645
1775447871036,key-31,1192
1775447871037,key-25,5359
1775447871037,key-8,1452
1775447871039,key-6,1649
1775447871040,key-11,83
1775447871040,key-33,716
1775447871041,key-2,832
1775447871041,key-39,415
1775447871041,key-42,1389
1775447871041,key-47,3675
1775447871042,key-22,479
1775447871043,key-50,6007
1775447871044,key-26,2011
1775447871045,key-49,9830
1775447871047,key-24,4133
1775447871049,key-47,3683
1775447871049,key-22,486
1775447871053,key-42,1401
1775447871055,key-27,7079
1775447871057,key-50,6021
1775447871058,key-9,688
1775447871060,key-35,3405
1775447871060,key-48,1093
1775447871062,key-36,1263
1775447871063,key-49,9848
1775447871063,key-47,3697
1775447871065,key-33,741
1775447871065,key-27,7089
1775447871065,key-33,741
1775447871066,key-14,2018
1775447871066,key-48,1099
1775447871069,key-11,112
1775447871070,key-31,1226
1775447871077,key-30,4483
1775447871078,key-18,167
1775447871080,key-33,756
1775447871081,key-12,2352
1775447871081,key-12,2352
1775447871081,key-50,6045
1775447871083,key-33,759
1775447871084,key-12,2355
1775447871084,key-13,269
1775447871089,key-49,9874
1775447871090,key-22,527
1775447871092,key-33,768
1775447871092,key-2,883
1775447871093,key-35,3438
1775447871093,key-22,530
1775447871093,key-33,769
1775447871093,key-39,467
1775447871094,key-36,1295
1775447871095,key-13,280
1775447871097,key-11,140
1775447871098,key-15,462
1775447871098,key-14,2050
1775447871099,key-50,6063
1775447871101,key-22,538
1775447871102,key-33,778
1775447871104,key-42,1452
1775447871105,key-12,2376
1775447871106,key-31,1262
1775447871106,key-49,9891
1775447871108,key-6,1718
1775447871110,key-49,9895
1775447871111,key-33,787
1775447871116,key-22,553
1775447871117,key-9,747
1775447871117,key-49,9902
1775447871117,key-24,4203
1775447871117,key-42,1465
1775447871118,key-33,794
1775447871118,key-33,794
1775447871127,key-35,3472
1775447871127,key-33,803
1775447871130,key-22,567
1775447871131,key-30,4537
1775447871132,key-8,1547
1775447871132,key-38,1689
1775447871133,key-35,3478
1775447871133,key-46,2935
1775447871134,key-50,6098
1775447871135,key-30,4541
1775447871136,key-33,812
1775447871137,key-47,3771
1775447871141,key-25,5463
1775447871141,key-48,1174
1775447871143,key-13,328
1775447871148,key-49,9933
1775447871149,key-30,4555
1775447871149,key-22,586
1775447871150,key-22,587
1775447871152,key-27,7176
1775447871152,key-39,526
1775447871155,key-22,592
1775447871156,key-33,832
1775447871156,key-6,1766
1775447871156,key-42,1504
1775447871156,key-8,1571
1775447871157,key-2,948
1775447871162,key-9,792
1775447871162,key-47,3796
1775447871163,key-50,6127
1775447871165,key-14,2117
1775447871170,key-42,1518
1775447871170,key-22,607
1775447871173,key-35,3518
1775447871173,key-6,1783
1775447871173,key-22,610
1775447871174,key-33,850
1775447871174,key-46,2976
1775447871174,key-26,2141
1775447871177,key-49,9962
1775447871177,key-49,9962
1775447871179,key-50,6143
1775447871179,key-42,1527
1775447871179,key-50,6143
1775447871179,key-22,616
1775447871182,key-33,858
1775447871183,key-24,4269
1775447871184,key-33,860
1775447871185,key-35,3530
1775447871187,key-39,561
1775447871191,key-42,1539
1775447871193,key-40,8563
1775447871194,key-31,104
1775447871197,key-11,240
1775447871199,key-50,6163
1775447871200,key-33,876
1775447871201,key-48,1234
1775447871202,key-33,878
1775447871203,key-49,9988
1775447871207,key-27,7231
1775447871207,key-33,883
1775447871208,key-46,3010
1775447871208,key-50,6172
1775447871209,key-30,4615
1775447871210,key-2,1001
1775447871213,key-39,587
1775447871218,key-42,1566
1775447871221,key-15,585
1775447871222,key-25,124
1775447871223,key-22,660
1775447871224,key-8,1639
1775447871225,key-50,6189
1775447871227,key-39,601
1775447871228,key-15,592
1775447871234,key-47,3868
1775447871235,key-35,3580
1775447871236,key-8,1651
1775447871236,key-24,4322
1775447871239,key-35,3584
1775447871239,key-44,2651
1775447871239,key-24,4325
1775447871239,key-42,1587
1775447871240,key-8,1655
1775447871240,key-2,1031
1775447871241,key-44,2653
1775447871243,key-14,2195
1775447871243,key-42,1591
1775447871243,key-49,10028
1775447871245,key-35,3590
1775447871245,key-22,682
1775447871246,key-50,6210
1775447871246,key-42,1594
1775447871246,key-25,148
1775447871248,key-6,1858
1775447871249,key-46,3051
1775447871249,key-30,4655
1775447871249,key-24,4335
1775447871254,key-8,1669
1775447871254,key-35,3599
1775447871254,key-13,439
1775447871254,key-42,1602
1775447871254,key-46,3056
1775447871255,key-6,1865
1775447871255,key-33,931
1775447871255,key-33,931
1775447871256,key-42,1604
1775447871260,key-46,3062
1775447871261,key-44,2673
1775447871261,key-6,1871
1775447871261,key-48,1294
1775447871263,key-33,939
1775447871266,key-50,6230
1775447871268,key-33,944
1775447871270,key-22,707
1775447871272,key-3,4623
1775447871274,key-46,3076
1775447871274,key-49,10059
1775447871276,key-11,319
1775447871277,key-42,1625
1775447871277,key-26,2244
1775447871279,key-25,181
1775447871279,key-47,3913
1775447871280,key-22,717
1775447871280,key-30,4686
1775447871282,key-39,656
1775447871282,key-50,6246
1775447871283,key-39,657
1775447871286,key-9,125
1775447871289,key-35,3634
1775447871290,key-30,4696
1775447871291,key-39,665
1775447871295,key-50,6259
1775447871298,key-26,2265
1775447871300,key-31,210
1775447871305,key-42,1653
1775447871307,key-42,66
1775447871307,key-14,2259
1775447871307,key-14,2259
1775447871309,key-35,3654
1775447871311,key-50,6275
1775447871312,key-39,686
1775447871312,key-36,1513
1775447871313,key-19,6325
1775447871314,key-33,990
1775447871316,key-42,1664
1775447871316,key-8,1731
1775447871318,key-2,1109
1775447871319,key-6,1929
1775447871319,key-7,2049
1775447871320,key-30,4726
1775447871322,key-33,998
1775447871323,key-31,233
1775447871323,key-12,2594
1775447871327,key-44,2739
1775447871330,key-42,89
1775447871330,key-42,1678
1775447871331,key-49,10116
1775447871331,key-43,4007
1775447871331,key-47,3965
1775447871331,key-15,695
1775447871332,key-11,375
1775447871333,key-48,1366
1775447871336,key-3,4687
1775447871336,key-33,1012
1775447871337,key-39,711
1775447871337,key-6,1947
1775447871337,key-50,6301
1775447871339,key-49,10124
1775447871339,key-30,4745
1775447871340,key-32,6002
1775447871340,key-26,2307
1775447871345,key-25,247
1775447871345,key-22,782
1775447871348,key-29,4035
1775447871349,key-35,3694
1775447871349,key-42,108
1775447871349,key-2,1140
1775447871350,key-42,109
1775447871351,key-35,3696
1775447871352,key-42,111
1775447871355,key-46,3157
1775447871357,key-36,1558
1775447871363,key-48,1396
1775447871363,key-42,122
1775447871367,key-31,277
1775447871367,key-14,2319
1775447871367,key-33,1043
1775447871369,key-39,743
1775447871369,key-8,1784
1775447871369,key-19,6381
1775447871369,key-46,3171
1775447871370,key-31,280
1775447871370,key-46,3172
1775447871370,key-8,1785
1775447871370,key-38,1927
1775447871371,key-6,1981
1775447871371,key-6,1981
1775447871373,key-31,283
1775447871373,key-35,3718
1775447871374,key-30,4780
1775447871374,key-6,1984
1775447871377,key-50,6341
1775447871377,key-12,2648
1775447871380,key-38,1937
1775447871381,key-13,566
1775447871381,key-33,1057
1775447871381,key-46,3183
1775447871384,key-33,1060
1775447871384,key-47,4018
1775447871386,key-19,6398
1775447871386,key-12,2657
1775447871387,key-26,2354
1775447871389,key-33,1065
1775447871390,key-47,4024
1775447871390,key-50,6354
1775447871390,key-33,1066
1775447871395,key-48,1428
1775447871395,key-48,1428
1775447871395,key-49,10180
1775447871396,key-39,770
1775447871396,key-42,155
1775447871399,key-42,158
1775447871400,key-21,1142
1775447871401,key-49,10186
1775447871402,key-24,4488
1775447871402,key-36,1603
1775447871403,key-30,4809
1775447871403,key-26,2370
1775447871403,key-29,4090
1775447871406,key-30,4812
1775447871407,key-2,1198
1775447871408,key-46,3210
1775447871408,key-41,5770
1775447871411,key-30,4817
1775447871416,key-31,326
1775447871417,key-50,6381
1775447871417,key-25,319
1775447871418,key-42,177
1775447871421,key-39,795
1775447871422,key-35,3767
1775447871425,key-2,1216
1775447871426,key-46,3228
1775447871428,key-42,187
1775447871431,key-30,4837
1775447871435,key-33,1111
1775447871438,key-42,197
1775447871439,key-22,876
1775447871440,key-33,1116
1775447871440,key-42,199
1775447871441,key-8,1856
1775447871441,key-47,4075
1775447871447,key-8,1862
1775447871448,key-42,207
1775447871448,key-48,1481
1775447871448,key-18,537
1775447871448,key-6,2058
1775447871452,key-33,1128
1775447871455,key-48,1488
1775447871456,key-12,2727
1775447871460,key-19,6472
1775447871460,key-18,549
1775447871461,key-35,3806
1775447871461,key-24,4547
1775447871463,key-36,1664
1775447871463,key-39,837
1775447871463,key-42,222
1775447871463,key-46,3265
1775447871464,key-24,4550
1775447871466,key-49,10251
1775447871467,key-33,1143
1775447871467,key-42,226
1775447871468,key-38,112
1775447871468,key-43,4144
1775447871469,key-35,3814
1775447871470,key-46,3272
1775447871472,key-48,1505
1775447871472,key-2,1263
1775447871472,key-23,2121
1775447871473,key-2,1264
1775447871478,key-40,8848
1775447871478,key-31,388
1775447871478,key-31,388
1775447871479,key-49,10264
1775447871481,key-46,3283
1775447871483,key-46,3285
1775447871483,key-26,2450
1775447871483,key-27,7507
1775447871484,key-25,386
1775447871484,key-14,2436
1775447871485,key-21,1227
1775447871486,key-35,3831
1775447871487,key-49,10272
1775447871488,key-40,8858
1775447871489,key-47,4123
1775447871489,key-46,3291
1775447871491,key-35,3836
1775447871491,key-33,1167
1775447871492,key-30,4898
1775447871496,key-30,4902
1775447871497,key-30,4903
1775447871499,key-33,1175
1775447871500,key-46,3302
1775447871501,key-8,1916
1775447871503,key-9,342
1775447871503,key-18,592
1775447871503,key-46,3305
1775447871507,key-14,2459
1775447871507,key-33,1183
1775447871507,key-11,550
1775447871509,key-42,268
1775447871509,key-26,2476
1775447871510,key-21,1252
1775447871511,key-48,1544
1775447871514,key-36,1715
1775447871518,key-42,277
1775447871519,key-48,1552
1775447871520,key-33,1196
1775447871521,key-25,423
1775447871522,key-30,4928
1775447871522,key-49,10307
1775447871529,key-31,439
1775447871531,key-41,5893
1775447871531,key-21,1273
1775447871532,key-23,2181
1775447871535,key-30,4941
1775447871535,key-42,294
1775447871535,key-33,1211
1775447871536,key-35,3881
1775447871538,key-35,3883
1775447871539,key-21,1281
1775447871540,key-48,1573
1775447871542,key-42,301
1775447871543,key-40,8913
1775447871544,key-31,454
1775447871545,key-49,10330
1775447871548,key-46,3350
1775447871549,key-31,459
1775447871551,key-46,3353
1775447871551,key-30,4957
1775447871551,key-30,4957
1775447871552,key-25,454
1775447871553,key-42,312
1775447871553,key-42,312
1775447871553,key-33,1229
1775447871554,key-18,643
1775447871554,key-32,6216
1775447871555,key-33,1231
1775447871559,key-30,4965
1775447871561,key-30,4967
1775447871563,key-8,1978
1775447871566,key-33,1242
1775447871566,key-39,940
1775447871567,key-21,1309
1775447871568,key-46,3370
1775447871568,key-36,1769
1775447871569,key-15,933
1775447871570,key-42,329
1775447871572,key-33,1248
1775447871573,key-25,475
1775447871575,key-44,2987
1775447871575,key-33,1251
1775447871575,key-11,618
1775447871579,key-48,1612
1775447871580,key-18,669
1775447871580,key-48,1613
1775447871580,key-46,3382
1775447871580,key-36,1781
1775447871581,key-36,1782
1775447871585,key-40,8955
1775447871585,key-48,1618
1775447871586,key-47,4220
1775447871586,key-26,2553
1775447871586,key-23,2235
1775447871588,key-14,2540
1775447871588,key-46,3390
1775447871588,key-30,4994
1775447871591,key-31,501
1775447871593,key-47,4227
1775447871594,key-48,1627
1775447871594,key-36,1795
1775447871595,key-33,1271
1775447871598,key-21,1340
1775447871600,key-40,8970
1775447871604,key-21,1346
1775447871604,key-31,514
1775447871606,key-13,791
1775447871611,key-30,5017
1775447871611,key-46,3413
1775447871611,key-38,255
1775447871612,key-46,3414
1775447871614,key-33,1290
1775447871615,key-46,3417
1775447871615,key-14,2567
1775447871617,key-41,5979
1775447871617,key-8,2032
1775447871618,key-32,6280
1775447871619,key-8,2034
1775447871623,key-48,1656
1775447871623,key-39,997
1775447871623,key-30,5029
1775447871624,key-46,3426
1775447871624,key-24,4710
1775447871625,key-11,668
1775447871625,key-44,3037
1775447871626,key-30,5032
1775447871627,key-33,1303
1775447871628,key-2,1419
1775447871629,key-27,7653
1775447871630,key-33,1306
1775447871630,key-25,532
1775447871630,key-21,1372
1775447871632,key-2,1423
1775447871634,key-42,393
1775447871636,key-6,2246
1775447871638,key-30,5044
1775447871638,key-36,1839
1775447871639,key-38,283
1775447871640,key-33,1316
1775447871645,key-40,9015
1775447871647,key-41,6009
1775447871647,key-33,1323
1775447871649,key-21,1391
1775447871649,key-14,2601
1775447871650,key-23,2299
1775447871652,key-48,1685
1775447871653,key-32,6315
1775447871658,key-35,4003
1775447871659,key-40,9029
1775447871659,key-31,569
1775447871661,key-33,1337
1775447871663,key-48,1696
1775447871664,key-21,1406
1775447871666,key-23,2315
1775447871667,key-38,311
1775447871668,key-49,10453
1775447871670,key-46,3472
1775447871673,key-21,1415
1775447871674,key-30,5080
1775447871674,key-8,2089
1775447871674,key-32,6336
1775447871674,key-32,6336
1775447871675,key-6,2285
1775447871676,key-33,1352
1775447871676,key-36,1877
1775447871681,key-18,770
1775447871681,key-18,770
1775447871683,key-32,6345
1775447871683,key-21,1425
1775447871683,key-21,1425
1775447871683,key-11,726
1775447871690,key-18,779
1775447871690,key-48,1723
1775447871692,key-12,2963
1775447871693,key-42,452
1775447871693,key-44,3105
1775447871698,key-44,3110
1775447871702,key-36,1903
1775447871703,key-44,3115
1775447871703,key-47,4337
1775447871703,key-44,3115
1775447871705,key-38,349
1775447871705,key-40,9075
1775447871706,key-36,1907
1775447871706,key-48,1739
1775447871706,key-48,1739
1775447871706,key-48,1739
1775447871709,key-38,353
1775447871713,key-11,756
1775447871713,key-48,1746
1775447871714,key-23,2363
1775447871714,key-47,4348
1775447871715,key-31,625
1775447871715,key-47,4349
1775447871715,key-33,1391
1775447871717,key-31,627
1775447871719,key-3,5070
1775447871720,key-21,1462
1775447871720,key-47,4354
1775447871721,key-38,365
1775447871721,key-46,3523
1775447871721,key-30,5127
1775447871722,key-38,366
1775447871722,key-21,1464
1775447871724,key-47,4358
1775447871727,key-30,5133
1775447871728,key-19,6740
1775447871728,key-14,2680
1775447871729,key-44,3141
1775447871729,key-32,6391
1775447871731,key-46,3533
1775447871732,key-24,4818
1775447871732,key-44,3144
1775447871732,key-30,5138
1775447871732,key-21,1474
1775447871734,key-33,1410
1775447871736,key-33,1412
1775447871737,key-23,2386
1775447871740,key-33,1416
1775447871741,key-9,580
1775447871749,key-42,508
1775447871751,key-44,3163
1775447871751,key-32,6413
1775447871752,key-30,5158
1775447871754,key-32,6416
1775447871754,key-48,1787
1775447871755,key-42,514
1775447871755,key-50,6719
1775447871756,key-21,1498
1775447871757,key-44,3169
1775447871757,key-6,2367
1775447871765,key-42,524
1775447871767,key-2,1558
1775447871767,key-40,9137
1775447871768,key-3,5119
1775447871770,key-21,1512
1775447871770,key-33,1446
1775447871771,key-12,3042
1775447871771,key-48,1804
1775447871772,key-38,416
1775447871774,key-2,1565
1775447871775,key-36,1976
1775447871775,key-9,614
1775447871775,key-48,1808
1775447871778,key-21,1520
1775447871778,key-48,1811
1775447871778,key-48,1811
1775447871779,key-31,689
1775447871779,key-30,5185
1775447871784,key-40,9154
1775447871784,key-33,1460
1775447871789,key-30,5195
1775447871791,key-49,10576
1775447871791,key-21,1533
1775447871794,key-46,3596
1775447871796,key-18,885
1775447871802,key-42,561
1775447871802,key-11,845
1775447871805,key-21,1547
1775447871805,key-18,894
1775447871805,key-36,2006
1775447871805,key-32,6467
1775447871806,key-32,6468
1775447871806,key-44,3218
1775447871808,key-32,6470
1775447871811,key-6,2421
1775447871813,key-42,572
1775447871815,key-48,1848
1775447871817,key-44,3229
1775447871819,key-42,578
1775447871820,key-38,464
1775447871820,key-12,3091
1775447871823,key-48,1856
1775447871823,key-40,9193
1775447871823,key-48,1856
1775447871825,key-38,469
1775447871825,key-38,469
1775447871826,key-48,1859
1775447871826,key-44,3238
1775447871826,key-13,1011
1775447871827,key-38,471
1775447871828,key-21,1570
1775447871828,key-47,4462
1775447871829,key-6,2439
1775447871829,key-30,5235
1775447871829,key-8,2244
1775447871831,key-23,2480
1775447871835,key-21,1577
1775447871837,key-30,5243
1775447871837,key-47,4471
1775447871843,key-30,5249
1775447871844,key-35,4189
1775447871844,key-3,5195
1775447871846,key-21,1588
1775447871846,key-2,1637
1775447871847,key-49,10632
1775447871847,key-8,2262
1775447871848,key-19,6860
1775447871848,key-47,4482
1775447871850,key-38,494
1775447871852,key-28,2909
1775447871852,key-11,895
1775447871855,key-48,1888
1775447871856,key-24,4942
1775447871856,key-30,5262
1775447871856,key-19,6868
1775447871858,key-50,6822
1775447871859,key-44,3271
1775447871859,key-46,3661
1775447871860,key-32,6522
1775447871862,key-44,3274
1775447871866,key-32,6528
1775447871868,key-32,6530
1775447871868,key-30,5274
1775447871871,key-3,5222
1775447871872,key-44,3284
1775447871872,key-43,4548
1775447871872,key-44,3284
1775447871872,key-42,631
1775447871872,key-32,6534
1775447871873,key-44,3285
1775447871873,key-42,632
1775447871878,key-21,1620
1775447871879,key-42,638
1775447871879,key-21,1621
1775447871881,key-30,5287
1775447871885,key-24,4971
1775447871886,key-33,1562
1775447871891,key-42,650
1775447871892,key-47,4526
1775447871892,key-30,5298
1775447871892,key-50,6856
1775447871892,key-38,536
1775447871894,key-13,1079
1775447871896,key-40,9266
1775447871898,key-21,1640
1775447871900,key-30,5306
1775447871901,key-21,1643
1775447871902,key-21,1644
1775447871904,key-46,3706
1775447871904,key-2,1695
1775447871904,key-48,1937
1775447871906,key-36,2107
1775447871907,key-21,1649
1775447871907,key-38,551
1775447871907,key-30,5313
1775447871907,key-3,5258
1775447871907,key-29,4594
1775447871908,key-21,1650
1775447871908,key-21,1650
1775447871911,key-3,5262
1775447871913,key-46,3715
1775447871914,key-50,6878
1775447871916,key-44,3328
1775447871917,key-39,1291
1775447871918,key-42,677
1775447871920,key-18,1009
1775447871922,key-21,1664
1775447871924,key-31,834
1775447871926,key-19,6938
1775447871926,key-43,4602
1775447871927,key-26,2894
1775447871927,key-32,6589
1775447871927,key-7,2657
1775447871929,key-47,4563
1775447871932,key-40,9302
1775447871935,key-19,6947
1775447871936,key-32,6598
1775447871937,key-48,1970
1775447871938,key-32,6600
1775447871938,key-44,3350
1775447871940,key-30,5346
1775447871941,key-41,6303
1775447871942,key-47,4576
1775447871943,key-2,1734
1775447871943,key-21,1685
1775447871945,key-30,5351
1775447871945,key-30,5351
1775447871946,key-48,1979
1775447871946,key-38,590
1775447871946,key-30,5352
1775447871951,key-30,5357
1775447871954,key-3,5305
1775447871963,key-2,1754
1775447871965,key-50,6929
1775447871965,key-32,6627
1775447871966,key-18,1055
1775447871966,key-30,5372
1775447871966,key-35,4311
1775447871966,key-19,6978
1775447871967,key-21,1709
1775447871970,key-21,1712
1775447871970,key-30,5376
1775447871971,key-3,5322
1775447871971,key-24,5057
1775447871974,key-21,1716
1775447871976,key-8,2391
1775447871978,key-32,6640
1775447871979,key-21,1721
1775447871980,key-48,2013
1775447871981,key-44,3393
1775447871996,key-42,755
1775447871996,key-21,1738
1775447871997,key-44,3409
1775447871997,key-21,1739
1775447871997,key-44,3409
1775447871997,key-3,5348
1775447871997,key-44,3409
1775447871997,key-40,9367
1775447871998,key-43,4674
1775447871998,key-46,3800
1775447871998,key-29,4685
1775447871998,key-12,3269
1775447871998,key-30,5404
1775447871998,key-3,5349
1775447871999,key-46,3801
1775447871999,key-3,5350
1775447871999,key-30,5405
1775447872000,key-24,5086
1775447872000,key-48,2033
1775447872004,key-30,5410
1775447872005,key-24,5091
1775447872005,key-21,1747
1775447872006,key-22,1443
1775447872007,key-42,766
1775447872007,key-19,7019
1775447872007,key-30,5413
1775447872007,key-42,766
1775447872011,key-42,770
1775447872012,key-30,5418
1775447872013,key-38,657
1775447872014,key-2,1805
1775447872014,key-21,1756
1775447872014,key-21,1756
1775447872014,key-12,86
1775447872015,key-38,659
1775447872017,key-50,6981
1775447872018,key-2,1809
1775447872019,key-32,6681
1775447872019,key-2,1810
1775447872022,key-30,5428
1775447872022,key-21,1764
1775447872025,key-29,4712
1775447872028,key-38,672
1775447872030,key-21,1772
1775447872030,key-19,7042
1775447872032,key-21,1774
1775447872033,key-3,5384
1775447872033,key-21,1775
1775447872033,key-35,4378
1775447872033,key-30,5439
1775447872035,key-32,6697
1775447872039,key-42,798
1775447872039,key-47,4673
1775447872040,key-22,1477
1775447872041,key-2,1832
1775447872041,key-3,5392
1775447872043,key-18,1132
1775447872049,key-40,9419
1775447872052,key-12,124
1775447872053,key-2,1844
1775447872053,key-30,5459
1775447872053,key-42,812
1775447872053,key-49,10838
1775447872053,key-19,7065
1775447872054,key-30,5460
1775447872054,key-32,6716
1775447872054,key-21,1796
1775447872057,key-30,5463
1775447872060,key-22,1497
1775447872061,key-48,2094
1775447872062,key-47,4696
1775447872064,key-22,1501
1775447872066,key-21,1808
1775447872066,key-14,3018
1775447872067,key-50,7031
1775447872069,key-21,1811
1775447872069,key-8,2484
1775447872069,key-18,1158
1775447872071,key-24,5157
1775447872073,key-25,975
1775447872078,key-38,722
1775447872079,key-30,5485
1775447872079,key-38,723
1775447872081,key-8,2496
1775447872081,key-3,5432
1775447872083,key-19,7095
1775447872084,key-21,1826
1775447872084,key-32,6746
1775447872084,key-30,5490
1775447872089,key-50,7053
1775447872092,key-2,1883
1775447872097,key-2,1888
1775447872098,key-21,1840
1775447872098,key-21,1840
1775447872098,key-21,1840
1775447872100,key-32,6762
1775447872103,key-21,1845
1775447872104,key-30,5510
1775447872104,key-24,5190
1775447872105,key-22,1542
1775447872106,key-46,3908
1775447872107,key-43,4783
1775447872109,key-18,1198
1775447872109,key-30,5515
1775447872111,key-11,1154
1775447872111,key-2,1902
1775447872112,key-29,4799
1775447872114,key-30,5520
1775447872114,key-24,5200
1775447872119,key-21,1861
1775447872119,key-12,191
1775447872119,key-12,191
1775447872120,key-21,1862
1775447872122,key-2,1913
1775447872122,key-38,766
1775447872125,key-12,197
1775447872125,key-30,5531
1775447872125,key-21,1867
1775447872126,key-30,5532
1775447872129,key-2,1920
1775447872130,key-21,1872
1775447872130,key-38,774
1775447872131,key-19,7143
1775447872131,key-32,6793
1775447872132,key-5,3262
1775447872132,key-19,7144
1775447872132,key-21,1874
1775447872132,key-42,891
1775447872134,key-24,5220
1775447872136,key-30,5542
1775447872138,key-41,6500
1775447872143,key-7,2873
1775447872143,key-32,6805
1775447872145,key-36,2346
1775447872148,key-29,4835
1775447872149,key-30,5555
1775447872151,key-21,1893
1775447872151,key-3,5502
1775447872152,key-2,1943
1775447872152,key-21,1894
1775447872153,key-42,912
1775447872154,key-29,4841
1775447872159,key-42,918
1775447872159,key-35,4504
1775447872160,key-3,5511
1775447872160,key-21,1902
1775447872160,key-13,1345
1775447872161,key-42,920
1775447872161,key-47,4795
1775447872162,key-22,1599
1775447872165,key-50,7129
1775447872166,key-19,7178
1775447872166,key-22,1603
1775447872169,key-22,1606
1775447872170,key-41,6532
1775447872171,key-33,1847
1775447872172,key-21,1914
