timestamp_ms,key,delta_ms
1775447658629,key-43,2703
1775447658638,key-30,5489
1775447658639,key-18,1673
1775447658643,key-43,2717
1775447658646,key-28,11314
1775447658648,key-12,15364
1775447658650,key-3,21955
1775447658650,key-43,2724
1775447658653,key-38,2188
1775447658654,key-18,1688
1775447658655,key-7,5886
1775447658657,key-22,970
1775447658657,key-4,6247
1775447658659,key-27,1290
1775447658659,key-8,8188
1775447658659,key-10,20211
1775447658663,key-3,21968
1775447658665,key-1,12474
1775447658669,key-46,17905
1775447658671,key-46,17907
1775447658673,key-32,10138
1775447658674,key-9,5234
1775447658675,key-18,1709
1775447658675,key-43,2749
1775447658675,key-9,5235
1775447658676,key-28,11344
1775447658678,key-46,17914
1775447658679,key-7,5910
1775447658679,key-9,5239
1775447658680,key-22,993
1775447658680,key-46,17916
1775447658683,key-1,12492
1775447658685,key-27,1316
1775447658685,key-18,1719
1775447658692,key-18,1726
1775447658692,key-27,1323
1775447658698,key-47,4599
1775447658699,key-8,8228
1775447658700,key-14,4791
1775447658702,key-34,3016
1775447658702,key-46,17938
1775447658704,key-42,4862
1775447658711,key-22,1024
1775447658713,key-45,11763
1775447658713,key-26,3748
1775447658714,key-45,11764
1775447658722,key-18,1756
1775447658723,key-42,4881
1775447658725,key-16,14869
1775447658726,key-19,4625
1775447658729,key-30,5580
1775447658734,key-36,1593
1775447658735,key-34,3049
1775447658736,key-8,8265
1775447658741,key-50,24656
1775447658743,key-46,17979
1775447658744,key-28,11412
1775447658745,key-28,11413
1775447658745,key-18,1779
1775447658749,key-30,5600
1775447658752,key-42,4910
1775447658752,key-18,1786
1775447658755,key-43,2829
1775447658763,key-28,11431
1775447658766,key-7,5997
1775447658766,key-1,12575
1775447658768,key-9,5328
1775447658769,key-29,9794
1775447658771,key-18,1805
1775447658773,key-46,18009
1775447658776,key-33,564
1775447658778,key-43,2852
1775447658778,key-43,2852
1775447658778,key-7,6009
1775447658780,key-43,2854
1775447658786,key-9,5346
1775447658787,key-6,5324
1775447658789,key-43,2863
1775447658793,key-28,11461
1775447658793,key-4,6383
1775447658793,key-34,3107
1775447658794,key-22,1107
1775447658794,key-8,8323
1775447658796,key-30,5647
1775447658796,key-29,9821
1775447658797,key-6,5334
1775447658803,key-47,4704
1775447658803,key-33,591
1775447658856,key-43,2930
1775447658857,key-3,22162
1775447658857,key-46,18093
1775447658858,key-46,18094
1775447658858,key-14,4949
1775447658859,key-38,2394
1775447658860,key-4,6450
1775447658861,key-30,5712
1775447658862,key-34,3176
1775447658862,key-27,1493
1775447658862,key-12,15578
1775447658863,key-43,2937
1775447658863,key-27,1494
1775447658864,key-45,11914
1775447658864,key-16,15008
1775447658865,key-46,18101
1775447658865,key-8,8394
1775447658865,key-16,15009
1775447658866,key-38,2401
1775447658866,key-38,2401
1775447658866,key-10,20418
1775447658866,key-18,1900
1775447658866,key-22,1179
1775447658866,key-32,10331
1775447658867,key-11,3977
1775447658868,key-18,1902
1775447658868,key-18,1902
1775447658868,key-3,22173
1775447658895,key-18,1929
1775447658895,key-46,18131
1775447658896,key-22,1209
1775447658896,key-8,8425
1775447658896,key-9,5456
1775447658902,key-18,1936
1775447658903,key-4,6493
1775447658903,key-1,12712
1775447658904,key-29,9929
1775447658904,key-18,1938
1775447658904,key-4,6494
1775447658904,key-42,5062
1775447658905,key-24,4700
1775447658905,key-26,3940
1775447658905,key-22,1218
1775447658905,key-22,1218
1775447658906,key-19,4805
1775447658906,key-8,8435
1775447658906,key-46,18142
1775447658907,key-27,1538
1775447658907,key-9,5467
1775447658908,key-19,4807
1775447658948,key-43,3022
1775447658948,key-45,11998
1775447658950,key-15,10667
1775447658950,key-42,5108
1775447658951,key-11,4061
1775447658951,key-34,3265
1775447658951,key-43,3025
1775447658951,key-18,1985
1775447658953,key-23,12039
1775447658953,key-9,5513
1775447658953,key-14,5044
1775447658953,key-27,1584
1775447658954,key-19,4853
1775447658954,key-18,1988
1775447658954,key-28,11622
1775447658954,key-46,18190
1775447658955,key-43,3029
1775447658956,key-9,5516
1775447658956,key-36,1815
1775447658956,key-43,3030
1775447658956,key-7,6187
1775447658956,key-43,3030
1775447658957,key-29,9982
1775447658958,key-22,1271
1775447658958,key-34,3272
1775447658958,key-7,6189
1775447658958,key-9,5518
1775447658977,key-34,3291
1775447659001,key-30,5852
1775447659001,key-42,5159
1775447659002,key-43,3076
1775447659006,key-30,5857
1775447659006,key-15,10723
1775447659006,key-4,6596
1775447659009,key-43,3083
1775447659028,key-38,2563
1775447659028,key-41,2315
1775447659029,key-43,3103
1775447659029,key-33,817
1775447659029,key-46,18265
1775447659029,key-46,18265
1775447659029,key-47,4930
1775447659030,key-43,3104
1775447659030,key-33,818
1775447659030,key-43,3104
1775447659040,key-27,1671
1775447659040,key-18,2074
1775447659040,key-46,18276
1775447659042,key-38,2577
1775447659042,key-45,12092
1775447659043,key-22,1356
1775447659043,key-38,2578
1775447659043,key-7,6274
1775447659043,key-11,4153
1775447659047,key-34,3361
1775447659052,key-8,8581
1775447659057,key-16,15201
1775447659057,key-9,5617
1775447659061,key-39,3851
1775447659064,key-9,5624
1775447659079,key-46,18315
1775447659079,key-43,3153
1775447659079,key-4,6669
1775447659080,key-28,11748
1775447659080,key-48,2005
1775447659081,key-35,1012
1775447659081,key-18,2115
1775447659083,key-21,1276
1775447659083,key-26,4118
1775447659083,key-48,2008
1775447659084,key-29,10109
1775447659084,key-18,2118
1775447659084,key-24,4879
1775447659084,key-4,6674
1775447659085,key-8,8614
1775447659089,key-8,8618
1775447659091,key-4,6681
1775447659091,key-46,18327
1775447659093,key-18,2127
1775447659093,key-9,5653
1775447659093,key-8,8622
1775447659093,key-24,4888
1775447659093,key-1,12902
1775447659096,key-38,2631
1775447659096,key-35,1027
1775447659098,key-12,15814
1775447659098,key-33,886
1775447659098,key-17,10863
1775447659101,key-34,3415
1775447659101,key-9,5661
1775447659103,key-42,5261
1775447659124,key-14,5215
1775447659125,key-22,1438
1775447659125,key-22,1438
1775447659127,key-18,2161
1775447659127,key-43,3201
1775447659127,key-43,3201
1775447659128,key-32,10593
1775447659128,key-14,5219
1775447659134,key-9,5694
1775447659134,key-30,5985
1775447659135,key-8,8664
1775447659138,key-40,13528
1775447659140,key-46,18376
1775447659140,key-13,1181
1775447659140,key-14,5231
1775447659141,key-19,5040
1775447659141,key-28,11809
1775447659142,key-14,5233
1775447659144,key-23,12230
1775447659145,key-18,2179
1775447659145,key-26,4180
1775447659145,key-22,1458
1775447659145,key-22,1458
1775447659146,key-7,6377
1775447659149,key-3,22454
1775447659154,key-34,3468
1775447659156,key-46,18392
1775447659161,key-11,4271
1775447659167,key-43,3241
1775447659172,key-8,8701
1775447659173,key-22,1486
1775447659176,key-11,4286
1775447659176,key-47,5077
1775447659178,key-27,1809
1775447659186,key-43,3260
1775447659191,key-9,5751
1775447659195,key-22,1508
1775447659198,key-43,3272
1775447659205,key-36,2064
1775447659209,key-47,5110
1775447659209,key-38,2744
1775447659209,key-43,3283
1775447659212,key-16,15356
1775447659214,key-18,2248
1775447659214,key-7,6445
1775447659218,key-43,3292
1775447659222,key-38,2757
1775447659222,key-38,2757
1775447659229,key-18,2263
1775447659230,key-45,12280
1775447659233,key-37,4128
1775447659233,key-27,1864
1775447659234,key-8,8763
1775447659243,key-4,6833
1775447659244,key-24,5039
1775447659245,key-46,18481
1775447659246,key-39,4036
1775447659246,key-50,25161
1775447659246,key-9,5806
1775447659247,key-9,5807
1775447659247,key-43,3321
1775447659247,key-48,2172
1775447659251,key-18,2285
1775447659261,key-4,6851
1775447659265,key-46,18501
1775447659265,key-42,5423
1775447659266,key-16,15410
1775447659266,key-18,2300
1775447659266,key-41,2553
1775447659268,key-24,5063
1775447659269,key-4,6859
1775447659269,key-45,12319
1775447659269,key-23,12355
1775447659270,key-24,5065
1775447659270,key-43,3344
1775447659270,key-46,18506
1775447659273,key-3,22578
1775447659275,key-6,5812
1775447659276,key-16,15420
1775447659276,key-4,6866
1775447659279,key-4,6869
1775447659279,key-17,11044
1775447659279,key-34,3593
1775447659281,key-9,5841
1775447659282,key-19,5181
1775447659285,key-42,5443
1775447659285,key-43,3359
1775447659294,key-48,2219
1775447659294,key-17,11059
1775447659296,key-43,3370
1775447659298,key-24,5093
1775447659298,key-2,1764
1775447659298,key-14,5389
1775447659302,key-19,5201
1775447659303,key-19,5202
1775447659305,key-13,1346
1775447659306,key-26,4341
1775447659306,key-8,8835
1775447659307,key-10,20859
1775447659309,key-14,5400
1775447659309,key-28,11977
1775447659310,key-22,1623
1775447659312,key-18,2346
1775447659317,key-9,5877
1775447659319,key-19,5218
1775447659320,key-19,5219
1775447659327,key-22,1640
1775447659328,key-11,4438
1775447659328,key-2,1794
1775447659330,key-36,2189
1775447659331,key-34,3645
1775447659331,key-22,1644
1775447659332,key-33,1120
1775447659333,key-24,5128
1775447659336,key-22,1649
1775447659336,key-22,1649
1775447659337,key-28,12005
1775447659338,key-43,3412
1775447659339,key-8,8868
1775447659349,key-30,6200
1775447659349,key-8,8878
1775447659358,key-43,3432
1775447659358,key-34,3672
1775447659360,key-14,5451
1775447659368,key-47,5269
1775447659371,key-27,2002
1775447659376,key-34,3690
1775447659379,key-46,18615
1775447659380,key-32,10845
1775447659383,key-43,3457
1775447659384,key-43,3458
1775447659384,key-47,5285
1775447659387,key-8,8916
1775447659387,key-38,2922
1775447659388,key-45,12438
1775447659389,key-47,5290
1775447659395,key-14,5486
1775447659403,key-21,1596
1775447659409,key-37,4304
1775447659409,key-38,2944
1775447659410,key-48,2335
1775447659417,key-22,1730
1775447659418,key-43,3492
1775447659418,key-7,6649
1775447659419,key-45,12469
1775447659419,key-24,5214
1775447659420,key-37,4315
1775447659420,key-37,4315
1775447659421,key-4,7011
1775447659428,key-14,5519
1775447659439,key-41,2726
1775447659440,key-4,7030
1775447659442,key-48,2367
1775447659443,key-27,2074
1775447659444,key-3,22749
1775447659445,key-30,6296
1775447659447,key-6,5984
1775447659447,key-34,3761
1775447659448,key-43,3522
1775447659451,key-39,4241
1775447659454,key-19,5353
1775447659458,key-19,5357
1775447659458,key-4,7048
1775447659459,key-16,15603
1775447659461,key-2,1927
1775447659461,key-16,15605
1775447659461,key-39,4251
1775447659462,key-43,3536
1775447659462,key-4,7052
1775447659463,key-48,2388
1775447659464,key-8,8993
1775447659468,key-18,2502
1775447659468,key-28,12136
1775447659469,key-30,6320
1775447659470,key-8,8999
1775447659472,key-44,182
1775447659477,key-13,1518
1775447659477,key-17,11242
1775447659478,key-9,6038
1775447659478,key-4,7068
1775447659486,key-43,3560
1775447659486,key-26,4521
1775447659486,key-26,4521
1775447659487,key-43,3561
1775447659487,key-19,5386
1775447659487,key-19,5386
1775447659491,key-34,3805
1775447659492,key-33,1280
1775447659493,key-46,18729
1775447659495,key-43,3569
1775447659496,key-23,12582
1775447659498,key-44,208
1775447659498,key-36,2357
1775447659504,key-29,10529
1775447659504,key-33,1292
1775447659505,key-2,1971
1775447659505,key-5,1344
1775447659505,key-22,1818
1775447659505,key-11,4615
1775447659505,key-24,5300
1775447659506,key-19,5405
1775447659507,key-28,12175
1775447659509,key-22,1822
1775447659511,key-29,10536
1775447659512,key-9,6072
1775447659517,key-2,1983
1775447659521,key-35,1452
1775447659521,key-22,1834
1775447659522,key-30,6373
1775447659523,key-8,9052
1775447659523,key-43,3597
1775447659525,key-27,2156
1775447659528,key-36,2387
1775447659532,key-27,2163
1775447659533,key-22,1846
1775447659533,key-47,5434
1775447659535,key-14,5626
1775447659538,key-39,4328
1775447659547,key-47,5448
1775447659556,key-14,5647
1775447659558,key-43,3632
1775447659558,key-1,13367
1775447659558,key-43,3632
1775447659560,key-43,3634
1775447659563,key-10,21115
1775447659565,key-23,12651
1775447659572,key-13,1613
1775447659580,key-37,4475
1775447659580,key-45,12630
1775447659589,key-47,5490
1775447659590,key-38,3125
1775447659591,key-43,3665
1775447659603,key-47,5504
1775447659604,key-22,1917
1775447659605,key-43,3679
1775447659605,key-38,3140
1775447659616,key-11,4726
1775447659617,key-35,1548
1775447659617,key-37,4512
1775447659620,key-27,2251
1775447659621,key-45,12671
1775447659622,key-23,12708
1775447659623,key-19,5522
1775447659626,key-37,4521
1775447659629,key-30,6480
1775447659630,key-9,6190
1775447659631,key-16,15775
1775447659632,key-19,5531
1775447659633,key-19,5532
1775447659636,key-43,3710
1775447659641,key-39,4431
1775447659641,key-24,5436
1775447659641,key-45,12691
1775447659643,key-14,5734
1775447659643,key-8,9172
1775447659647,key-13,1688
1775447659652,key-46,18888
1775447659653,key-28,12321
1775447659654,key-21,1847
1775447659655,key-17,11420
1775447659655,key-34,3969
1775447659656,key-44,366
1775447659656,key-8,9185
1775447659656,key-8,9185
1775447659659,key-34,3973
1775447659660,key-45,12710
1775447659661,key-43,3735
1775447659663,key-11,4773
1775447659664,key-26,4699
1775447659665,key-36,2524
1775447659672,key-29,10697
1775447659673,key-29,10698
1775447659674,key-5,1513
1775447659676,key-36,2535
1775447659677,key-29,10702
1775447659678,key-44,388
1775447659681,key-5,1520
1775447659681,key-28,12349
1775447659682,key-24,5477
1775447659684,key-38,166
1775447659687,key-38,169
1775447659689,key-33,1477
1775447659690,key-22,2003
1775447659691,key-39,4481
1775447659691,key-2,2157
1775447659692,key-19,5591
1775447659692,key-11,4802
1775447659692,key-24,5487
1775447659694,key-22,2007
1775447659698,key-29,10723
1775447659699,key-8,9228
1775447659700,key-22,2013
1775447659701,key-17,11466
1775447659701,key-27,2332
1775447659702,key-13,1743
1775447659702,key-26,4737
1775447659703,key-8,9232
1775447659703,key-43,3777
1775447659707,key-22,2020
1775447659707,key-47,5608
1775447659712,key-33,1500
1775447659715,key-22,2028
1775447659716,key-46,18952
1775447659717,key-2,2183
1775447659718,key-34,4032
1775447659718,key-47,5619
1775447659718,key-2,2184
1775447659720,key-43,3794
1775447659723,key-27,2354
1775447659723,key-22,2036
1775447659730,key-27,2361
1775447659732,key-27,2363
1775447659734,key-47,5635
1775447659734,key-1,13543
1775447659735,key-39,4525
1775447659742,key-2,2208
1775447659751,key-2,2217
1775447659752,key-22,2065
1775447659760,key-6,6297
1775447659763,key-1,13572
1775447659773,key-18,2807
1775447659773,key-8,9302
1775447659774,key-10,21326
1775447659782,key-43,3856
1775447659783,key-26,4818
1775447659784,key-37,4679
1775447659786,key-11,4896
1775447659787,key-14,5878
1775447659787,key-11,4897
1775447659788,key-22,2101
1775447659790,key-1,13599
1775447659791,key-38,273
1775447659792,key-23,12878
1775447659800,key-47,5701
1775447659803,key-45,12853
1775447659804,key-11,4914
1775447659805,key-8,9334
1775447659810,key-27,2441
1775447659812,key-32,11277
1775447659814,key-16,15958
1775447659816,key-14,5907
1775447659816,key-43,3890
1775447659819,key-19,5718
1775447659820,key-8,9349
1775447659823,key-8,9352
1775447659823,key-26,4858
1775447659826,key-27,2457
1775447659832,key-34,4146
1775447659833,key-43,3907
1775447659836,key-36,2695
1775447659837,key-46,19073
1775447659838,key-34,4152
1775447659838,key-5,1677
1775447659840,key-29,10865
1775447659841,key-28,12509
1775447659842,key-16,15986
1775447659844,key-12,16560
1775447659845,key-11,4955
1775447659846,key-38,328
1775447659846,key-26,4881
1775447659848,key-45,12898
1775447659848,key-5,1687
1775447659852,key-28,12520
1775447659852,key-24,5647
1775447659853,key-29,10878
1775447659856,key-22,2169
1775447659861,key-22,2174
1775447659862,key-2,2328
1775447659864,key-4,7454
1775447659864,key-15,11581
1775447659870,key-22,2183
1775447659871,key-27,2502
1775447659872,key-13,1913
1775447659874,key-33,1662
1775447659874,key-16,16018
1775447659875,key-2,2341
1775447659876,key-2,2342
1775447659876,key-7,7107
1775447659879,key-17,11644
1775447659882,key-2,2348
1775447659882,key-22,2195
1775447659883,key-46,19119
1775447659884,key-22,2197
1775447659884,key-47,5785
1775447659888,key-5,1727
1775447659888,key-12,16604
1775447659890,key-34,4204
1775447659890,key-47,5791
1775447659892,key-39,4682
1775447659892,key-43,3966
1775447659892,key-1,13701
1775447659892,key-45,12942
1775447659893,key-47,5794
1775447659893,key-43,3967
1775447659894,key-47,5795
1775447659897,key-28,12565
1775447659898,key-47,5799
1775447659907,key-46,19143
1775447659907,key-24,5702
1775447659909,key-47,5810
1775447659914,key-2,2380
1775447659914,key-22,2227
1775447659916,key-27,2547
1775447659916,key-38,398
1775447659922,key-43,3996
1775447659924,key-27,2555
1775447659925,key-2,2391
1775447659931,key-16,16075
1775447659937,key-39,4727
1775447659938,key-27,2569
1775447659942,key-8,9471
1775447659945,key-22,2258
1775447659946,key-1,13755
1775447659948,key-19,5847
1775447659949,key-33,1737
1775447659955,key-6,6492
1775447659956,key-13,1997
1775447659964,key-30,6815
1775447659965,key-22,2278
1775447659965,key-40,14355
1775447659966,key-18,3000
1775447659966,key-43,4040
1775447659966,key-23,13052
1775447659967,key-23,13053
1775447659970,key-48,2895
1775447659975,key-14,6066
1775447659978,key-27,2609
1775447659979,key-11,5089
1775447659980,key-32,11445
1775447659981,key-14,6072
1775447659982,key-47,5883
1775447659998,key-45,13048
1775447659999,key-42,6157
1775447660000,key-26,5035
1775447660005,key-16,16149
1775447660005,key-5,1844
1775447660006,key-8,9535
1775447660013,key-34,4327
1775447660014,key-26,5049
1775447660018,key-39,4808
1775447660019,key-23,13105
1775447660020,key-38,502
1775447660020,key-29,11045
1775447660028,key-16,16172
1775447660031,key-16,16175
1775447660031,key-22,2344
1775447660032,key-33,1820
1775447660033,key-2,2499
1775447660033,key-22,2346
1775447660037,key-27,2668
1775447660037,key-35,1968
1775447660039,key-24,5834
1775447660039,key-27,2670
1775447660041,key-2,2507
1775447660041,key-40,14431
1775447660041,key-33,1829
1775447660042,key-2,2508
1775447660042,key-34,4356
1775447660043,key-16,16187
1775447660046,key-2,2512
1775447660048,key-11,5158
1775447660048,key-17,11813
1775447660054,key-10,21606
1775447660054,key-45,13104
1775447660055,key-2,2521
1775447660055,key-34,4369
1775447660057,key-34,4371
1775447660058,key-1,13867
1775447660062,key-46,19298
1775447660069,key-11,5179
1775447660071,key-5,1910
1775447660074,key-3,23379
1775447660076,key-34,4390
1775447660078,key-15,11795
1775447660078,key-28,12746
1775447660079,key-16,16223
1775447660079,key-41,3366
1775447660080,key-39,4870
1775447660080,key-43,4154
1775447660080,key-8,9609
1775447660081,key-13,2122
1775447660083,key-43,4157
1775447660083,key-43,4157
1775447660084,key-47,5985
1775447660086,key-22,2399
1775447660090,key-28,12758
1775447660093,key-38,575
1775447660093,key-22,2406
1775447660093,key-6,6630
1775447660094,key-46,180
1775447660094,key-46,180
1775447660095,key-2,2561
1775447660095,key-43,4169
1775447660096,key-46,182
1775447660097,key-2,2563
1775447660102,key-43,4176
1775447660105,key-17,11870
1775447660105,key-2,2571
1775447660112,key-5,1951
1775447660116,key-16,16260
1775447660117,key-16,16261
1775447660117,key-2,2583
1775447660119,key-45,13169
1775447660120,key-22,2433
1775447660121,key-3,23426
1775447660123,key-40,14513
1775447660129,key-13,2170
1775447660131,key-11,5241
1775447660136,key-14,6227
1775447660136,key-1,13945
1775447660137,key-47,6038
1775447660138,key-11,5248
1775447660140,key-23,13226
1775447660140,key-27,2771
1775447660144,key-19,6043
1775447660146,key-22,2459
1775447660150,key-14,6241
1775447660154,key-13,2195
1775447660156,key-19,6055
1775447660168,key-16,16312
1775447660169,key-23,13255
1775447660170,key-42,6328
1775447660170,key-23,13256
1775447660172,key-27,2803
1775447660176,key-16,16320
1775447660186,key-14,6277
1775447660187,key-19,6086
1775447660188,key-8,9717
1775447660188,key-6,6725
1775447660189,key-6,6726
1775447660190,key-35,2121
1775447660191,key-43,4265
1775447660197,key-46,283
1775447660198,key-2,2664
1775447660199,key-45,13249
1775447660201,key-23,13287
1775447660202,key-27,2833
1775447660208,key-2,2674
1775447660209,key-33,1997
1775447660210,key-24,6005
1775447660210,key-40,14600
1775447660212,key-5,2051
1775447660222,key-27,2853
1775447660223,key-10,21775
1775447660223,key-27,2854
1775447660224,key-7,7455
1775447660225,key-11,5335
1775447660226,key-32,11691
1775447660230,key-11,5340
1775447660231,key-27,2862
1775447660232,key-21,2425
1775447660232,key-34,4546
1775447660232,key-40,14622
1775447660233,key-21,2426
1775447660234,key-5,2073
1775447660237,key-33,2025
1775447660237,key-8,9766
1775447660237,key-34,4551
1775447660242,key-46,328
1775447660243,key-44,953
1775447660243,key-1,14052
1775447660244,key-28,12912
1775447660244,key-26,5279
1775447660244,key-6,6781
1775447660248,key-47,6149
1775447660251,key-35,2182
1775447660252,key-47,6153
1775447660252,key-26,5287
1775447660259,key-43,4333
1775447660259,key-39,5049
1775447660261,key-2,2727
1775447660261,key-13,2302
1775447660266,key-8,9795
1775447660270,key-46,356
1775447660271,key-43,4345
1775447660271,key-17,12036
1775447660271,key-44,981
1775447660272,key-45,13322
1775447660276,key-5,2115
1775447660276,key-29,11301
1775447660281,key-2,2747
1775447660283,key-40,14673
1775447660283,key-46,369
1775447660288,key-32,11753
1775447660291,key-40,14681
1775447660291,key-16,16435
1775447660294,key-15,12011
1775447660298,key-16,16442
1775447660299,key-27,2930
1775447660299,key-1,14108
1775447660299,key-47,6200
1775447660301,key-2,2767
1775447660301,key-40,14691
1775447660308,key-22,2621
1775447660309,key-16,16453
1775447660310,key-39,5100
1775447660311,key-14,6402
1775447660313,key-43,4387
1775447660313,key-22,2626
1775447660317,key-5,2156
1775447660319,key-14,6410
1775447660324,key-1,14133
1775447660324,key-17,12089
1775447660328,key-19,6227
1775447660333,key-23,13419
1775447660334,key-23,13420
1775447660335,key-40,14725
1775447660337,key-11,5447
1775447660340,key-22,2653
1775447660340,key-8,9869
1775447660344,key-11,5454
1775447660345,key-19,6244
1775447660345,key-43,4419
1775447660350,key-23,13436
1775447660355,key-22,2668
1775447660355,key-39,5145
1775447660358,key-45,13408
1775447660362,key-13,2403
1775447660362,key-26,5397
1775447660363,key-14,6454
1775447660364,key-43,4438
1775447660370,key-14,6461
1775447660374,key-19,6273
1775447660374,key-18,3408
1775447660376,key-23,13462
1775447660376,key-8,9905
1775447660380,key-27,3011
1775447660381,key-30,7232
1775447660387,key-11,5497
1775447660389,key-27,3020
1775447660393,key-40,14783
1775447660393,key-14,6484
1775447660407,key-11,5517
1775447660408,key-11,5518
1775447660408,key-40,14798
1775447660408,key-2,2874
1775447660409,key-23,13495
1775447660409,key-35,2340
1775447660409,key-19,6308
1775447660410,key-45,13460
1775447660411,key-44,1121
1775447660415,key-5,2254
1775447660416,key-5,2255
1775447660416,key-1,14225
1775447660420,key-26,5455
1775447660425,key-13,2466
1775447660425,key-32,11890
1775447660426,key-3,23731
1775447660427,key-5,2266
1775447660428,key-47,6329
1775447660429,key-47,6330
1775447660430,key-13,2471
1775447660433,key-17,12198
1775447660439,key-39,5229
1775447660440,key-7,7671
1775447660440,key-27,3071
1775447660441,key-35,2372
1775447660441,key-47,6342
1775447660442,key-30,7293
1775447660442,key-43,4516
1775447660443,key-8,9972
1775447660448,key-29,11473
1775447660453,key-18,3487
1775447660453,key-32,11918
1775447660454,key-33,2242
1775447660456,key-5,2295
1775447660458,key-35,2389
1775447660458,key-48,3383
1775447660460,key-14,6551
1775447660460,key-44,1170
1775447660460,key-16,16604
1775447660461,key-40,14851
1775447660461,key-40,14851
1775447660463,key-40,14853
1775447660464,key-17,12229
1775447660468,key-22,2781
1775447660473,key-5,2312
1775447660476,key-45,13526
1775447660476,key-14,6567
1775447660483,key-21,2676
1775447660485,key-27,3116
1775447660491,key-17,12256
1775447660492,key-7,7723
1775447660492,key-1,14301
1775447660493,key-46,579
1775447660494,key-10,22046
1775447660499,key-16,16643
1775447660499,key-21,2692
1775447660500,key-19,6399
1775447660501,key-23,13587
1775447660503,key-34,4817
1775447660504,key-23,13590
1775447660509,key-40,14899
1775447660514,key-45,13564
1775447660514,key-33,2302
1775447660516,key-4,8106
1775447660524,key-14,6615
1775447660524,key-19,6423
1775447660527,key-32,11992
1775447660529,key-11,5639
1775447660530,key-16,16674
1775447660531,key-3,23836
1775447660533,key-40,14923
1775447660533,key-40,14923
1775447660540,key-22,2853
1775447660541,key-27,3172
1775447660543,key-18,3577
1775447660548,key-18,3582
1775447660550,key-14,6641
1775447660552,key-26,5587
1775447660552,key-39,5342
1775447660554,key-14,6645
1775447660554,key-16,16698
1775447660564,key-1,14373
1775447660564,key-8,10093
1775447660565,key-23,13651
1775447660565,key-18,3599
1775447660567,key-23,13653
1775447660568,key-10,22120
1775447660575,key-38,1057
1775447660575,key-27,3206
1775447660578,key-3,23883
1775447660579,key-23,13665
1775447660580,key-26,5615
1775447660580,key-19,6479
1775447660584,key-47,6485
1775447660584,key-2,3050
1775447660588,key-45,13638
1775447660588,key-10,22140
1775447660590,key-17,12355
1775447660592,key-5,2431
1775447660592,key-5,2431
1775447660592,key-13,2633
1775447660594,key-11,5704
1775447660594,key-3,23899
1775447660599,key-17,12364
1775447660599,key-1,14408
1775447660601,key-50,26516
1775447660603,key-19,6502
1775447660603,key-14,6694
1775447660603,key-1,14412
1775447660604,key-8,10133
1775447660605,key-29,11630
1775447660611,key-13,2652
1775447660614,key-23,13700
1775447660618,key-33,2406
1775447660620,key-11,5730
1775447660620,key-18,3654
1775447660621,key-18,3655
1775447660626,key-35,2557
1775447660626,key-14,6717
1775447660631,key-43,4705
1775447660632,key-30,7483
1775447660632,key-47,6533
1775447660632,key-16,16776
1775447660632,key-27,3263
1775447660633,key-11,5743
1775447660633,key-38,1115
1775447660633,key-5,2472
1775447660636,key-30,7487
1775447660640,key-40,15030
1775447660641,key-40,15031
1775447660641,key-11,5751
1775447660644,key-45,13694
1775447660646,key-14,6737
1775447660647,key-42,6805
1775447660649,key-9,7209
1775447660649,key-14,6740
1775447660654,key-5,2493
1775447660654,key-22,2967
1775447660654,key-8,10183
1775447660656,key-11,5766
1775447660662,key-45,13712
1775447660663,key-3,23968
1775447660665,key-39,5455
1775447660665,key-10,22217
1775447660671,key-50,26586
1775447660672,key-23,13758
1775447660672,key-38,1154
1775447660675,key-40,15065
1775447660675,key-27,3306
1775447660682,key-15,12399
1775447660682,key-5,2521
1775447660685,key-33,2473
1775447660685,key-4,8275
1775447660686,key-43,4760
1775447660689,key-15,12406
1775447660689,key-11,5799
1775447660714,key-2,3180
1775447660715,key-46,801
1775447660716,key-40,15106
1775447660716,key-4,8306
1775447660717,key-27,3348
1775447660720,key-46,806
1775447660721,key-3,24026
1775447660728,key-22,3041
1775447660730,key-18,3764
1775447660734,key-19,6633
1775447660734,key-7,7965
1775447660737,key-14,6828
1775447660737,key-39,5527
1775447660740,key-19,6639
1775447660740,key-2,3206
1775447660742,key-46,828
1775447660743,key-46,829
1775447660743,key-10,22295
1775447660747,key-16,16891
1775447660747,key-14,6838
1775447660748,key-43,4822
1775447660752,key-26,5787
1775447660759,key-2,3225
1775447660760,key-40,15150
1775447660760,key-27,3391
1775447660762,key-29,11787
1775447660763,key-13,2804
1775447660765,key-17,12530
1775447660765,key-3,24070
1775447660768,key-45,13818
1775447660768,key-5,2607
1775447660769,key-17,12534
1775447660772,key-5,2611
1775447660772,key-4,8362
1775447660773,key-14,6864
1775447660773,key-26,5808
1775447660773,key-29,11798
1775447660773,key-1,14582
1775447660781,key-3,24086
1775447660781,key-47,6682
1775447660782,key-40,15172
1775447660789,key-14,6880
1775447660794,key-11,5904
1775447660794,key-14,6885
1775447660794,key-38,1276
1775447660797,key-32,12262
1775447660799,key-33,2587
1775447660799,key-21,2992
1775447660802,key-33,2590
1775447660802,key-5,2641
1775447660810,key-11,5920
1775447660811,key-43,4885
1775447660813,key-4,8403
1775447660813,key-5,2652
1775447660815,key-14,6906
1775447660816,key-1,14625
1775447660817,key-38,1299
1775447660819,key-9,7379
1775447660819,key-11,5929
1775447660825,key-42,6983
1775447660825,key-45,13875
