Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767688,60,,Aggregated,25.000000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7765,0,2200.0,2176.972232065425,120.59519200010982,4769.802675999017,103.0
1776767689,60,,Aggregated,25.000000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7785,0,2200.0,2177.7076694719367,120.59519200010982,4769.802675999017,103.0
1776767690,60,,Aggregated,25.100000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7815,0,2200.0,2179.308007750355,120.59519200010982,4769.802675999017,103.0
1776767691,60,,Aggregated,24.400000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7846,0,2200.0,2180.048686522817,120.59519200010982,4769.802675999017,103.0
1776767692,60,,Aggregated,24.600000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7865,0,2200.0,2180.200992616786,120.59519200010982,4769.802675999017,103.0
1776767693,60,,Aggregated,24.600000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7876,0,2200.0,2180.9485140972606,120.59519200010982,4769.802675999017,103.0
1776767694,60,,Aggregated,25.100000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7902,0,2200.0,2182.9335925025334,120.59519200010982,4769.802675999017,103.0
1776767695,60,,Aggregated,24.700000,0.000000,2200,2300,2400,2500,2700,2700,2900,2900,4100,4800,4800,7929,0,2200.0,2184.777045621014,120.59519200010982,4769.802675999017,103.0
1776767696,60,,Aggregated,24.700000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,4100,4800,4800,7954,0,2200.0,2185.187395503523,120.59519200010982,4769.802675999017,103.0
1776767697,60,,Aggregated,24.200000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,4100,4800,4800,7979,0,2200.0,2185.9532435913056,120.59519200010982,4769.802675999017,103.0
1776767698,60,,Aggregated,23.700000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,4000,4800,4800,8008,0,2200.0,2186.748954934942,120.59519200010982,4769.802675999017,103.0
1776767699,60,,Aggregated,23.700000,0.000000,2200,2300,2400,2500,2700,2700,2800,2900,4000,4800,4800,8032,0,2200.0,2186.3468677803817,120.59519200010982,4769.802675999017,103.0
